F-ZLFFLUG,F-ZLFPAX,F-ZLFFRACHT,F-ZLFPOST,F-ZLFPAXEND,Jahr,Monat
0.03234479387322796,0.013216800634519485,0.0012596530150419311,0.0,0.013415061254104426,0.44,0.45454545454545453
0.0,0.00015545020794409446,0.0,0.0,0.0,0.44,0.45454545454545453
0.009369398729020694,0.005933016269866272,0.0,0.0,0.0,0.44,0.45454545454545453
0.00896203356688936,0.005678643202321389,0.0,0.0,0.005763826549700752,0.44,0.45454545454545453
0.0,0.0004681171034680117,0.0,0.0,0.0,0.44,0.45454545454545453
0.020449731138992993,0.00933643370136955,1.4198872964458446e-07,0.0,0.0,0.44,0.45454545454545453
0.02028678507414046,0.008771160217936481,7.099436482229223e-08,0.0,0.008902733335166155,0.44,0.45454545454545453
0.003340394329476943,0.0004157115409414041,0.0,0.0,0.0,0.44,0.45454545454545453
0.00342186736190321,0.0005794053205188975,0.0,0.0,0.0005880967777795043,0.44,0.45454545454545453
0.024604855792732607,0.011731780087417189,0.0004116963216044726,0.00030166348291310054,0.0,0.44,0.45454545454545453
0.024686328825158872,0.01180832753829875,0.00044527665616541685,1.6995125797921156e-06,0.01198546014389246,0.44,0.45454545454545453
0.0,0.00024083005700429786,0.0,0.0,0.0,0.44,0.45454545454545453
0.017190809841942316,0.008890103180075522,0.013476221324932333,0.0,0.0,0.44,0.45454545454545453
0.017190809841942316,0.010319774031924998,0.015153605182588632,0.0,0.010474577365206903,0.44,0.45454545454545453
0.0,0.001556268559076673,0.012886045170164619,0.0,0.0,0.44,0.45454545454545453
0.04399543751018413,0.023197999402929884,0.0005083906464924346,0.0,0.0,0.44,0.45454545454545453
0.04399543751018413,0.023098487716783852,0.0002065226072680481,0.0,0.02344498008001463,0.44,0.45454545454545453
0.018005540166204988,0.01560095931620751,3.549718241114612e-07,0.0,0.0,0.44,0.45454545454545453
0.018005540166204988,0.015416656607546519,0.0,0.0,0.015647916499820103,0.44,0.45454545454545453
0.0,0.0009144476247620405,0.0,0.0,0.0,0.44,0.45454545454545453
0.865080658302102,0.5996444665319824,0.553186528819275,0.45082035472226567,0.0,0.44,0.5454545454545454
0.8644288740426919,0.6216424374357075,0.4968499445356525,0.47713815677663646,0.63096747896538,0.44,0.5454545454545454
0.0,0.0015091624354572502,0.11195754536983626,0.0001410595441227456,0.0,0.44,0.5454545454545454
0.028026723154635814,0.020985189245907507,0.001124550738785109,0.0,0.0,0.44,0.5454545454545454
0.029167345608603554,0.023580736657337693,0.00685869459111683,0.0,0.023934463068837206,0.44,0.5454545454545454
0.0,0.0007966823157134841,0.0,0.0,0.0,0.44,0.5454545454545454
0.04872087339090761,0.021651152068577095,0.0005975595687092337,0.0,0.0,0.44,0.5454545454545454
0.04872087339090761,0.022671588471482835,0.00025160402893020366,0.0,0.023011677067931155,0.44,0.5454545454545454
0.0,4.8283776709908126e-05,0.0,0.0,0.0,0.44,0.5454545454545454
0.016701971647384715,0.008818266341555903,2.0162399609530993e-05,0.0,0.0,0.44,0.5454545454545454
0.016783444679810983,0.009635557586352884,3.6562097883480496e-05,0.0,0.009780097227219318,0.44,0.5454545454545454
0.0,0.0020626593879854655,0.0,0.0,0.0,0.44,0.5454545454545454
0.02924881864102982,0.013083137008749374,0.0012926653946842969,0.0,0.0,0.44,0.5454545454545454
0.02949323773830862,0.01301247782332024,0.0008959488840573279,0.0,0.013207673467631369,0.44,0.5454545454545454
0.0,2.94413272621391e-06,0.0,0.0,0.0,0.44,0.5454545454545454
0.010428548150562164,0.007484574216581002,7.596397035985269e-06,0.0,0.0,0.44,0.5454545454545454
0.010184129053283364,0.007104781094899408,0.0,0.0,0.0072113574397230686,0.44,0.5454545454545454
0.0,0.0004386757762058726,0.0,0.0,0.0,0.44,0.5454545454545454
0.022486556949649666,0.01092567654697982,2.129830944668767e-07,0.0,0.0,0.44,0.5454545454545454
0.022486556949649666,0.01011074060836381,8.519323778675068e-07,0.0,0.010262408304117752,0.44,0.5454545454545454
0.004562489815870947,0.0009809850243744749,0.0,0.0,0.0,0.44,0.5454545454545454
0.00448101678344468,0.0009232800229406822,0.0,0.0,0.0009371298247543321,0.44,0.5454545454545454
0.0,5.88826545242782e-06,0.0,0.0,0.0,0.44,0.5454545454545454
0.027700831024930747,0.012364179797007937,0.000714984248125305,0.00040448399399052354,0.0,0.44,0.5454545454545454
0.027619357992504482,0.012864682360464301,0.0004857434441141234,0.0,0.013057660976551434,0.44,0.5454545454545454
0.0,0.0004875483794610235,4.756622443093579e-06,0.0,0.0,0.44,0.5454545454545454
0.01922763565259899,0.011309591454478114,0.013528047211252607,0.0,0.0,0.44,0.5454545454545454
0.01947205474987779,0.012346515000650654,0.01695849491946577,0.0,0.012531720768781146,0.44,0.5454545454545454
0.0,0.002039695152720997,0.013719093046989395,0.0,0.0,0.44,0.5454545454545454
0.04872087339090761,0.026355876165066922,0.00047906997382082795,0.0,0.0,0.44,0.5454545454545454
0.04847645429362881,0.025668715586768597,0.0003091804588010827,0.0,0.026053763042420665,0.44,0.5454545454545454
0.0,0.0003638948049600393,0.0,0.0,0.0,0.44,0.5454545454545454
0.020938569333550594,0.01674622694670472,0.0,0.0,0.0,0.44,0.5454545454545454
0.021182988430829396,0.017068315066952524,0.0,0.0,0.0173243509120879,0.44,0.5454545454545454
0.0,0.0020850347967046913,0.0,0.0,0.0,0.44,0.5454545454545454
0.8505784585302265,0.5954838181632969,0.5770399964502818,0.4321257163445524,0.0,0.44,0.6363636363636364
0.8476454293628809,0.5849815079023466,0.4661999023827484,0.46658248414354764,0.5937566116063051,0.44,0.6363636363636364
0.0,0.0010769637512490482,0.09401833429471536,0.00011046831768648751,0.0,0.44,0.6363636363636364
0.023871598500896204,0.020207349379641793,0.003384372365443493,8.497562898960577e-06,0.0,0.44,0.6363636363636364
0.026152843408831675,0.019001432614984576,0.000160092292674269,0.0,0.019286466482667283,0.44,0.6363636363636364
0.0,0.001645181367408333,0.0010688201623996094,0.0,0.0,0.44,0.6363636363636364
0.043099234153495196,0.019062670575689826,0.0005363624262324178,0.0,0.0,0.44,0.6363636363636364
0.043099234153495196,0.019457773187547732,0.00024003194746417003,0.0,0.019749652461101344,0.44,0.6363636363636364
0.015153984031285645,0.009015523234212236,0.0,0.0,0.0,0.44,0.6363636363636364
0.015153984031285645,0.008958995885868928,1.4198872964458446e-07,0.0,0.009093386660482886,0.44,0.6363636363636364
0.0,0.0025814155743443565,0.0,0.0,0.0,0.44,0.6363636363636364
0.026152843408831675,0.011927859326983035,0.0010962239872210143,0.0,0.0,0.44,0.6363636363636364
0.02688610070066808,0.012371834542096094,0.0010364467320406444,0.0,0.012557420119842648,0.44,0.6363636363636364
0.008391722339905492,0.006206820613404165,0.0,0.0,0.0,0.44,0.6363636363636364
0.007739938080495356,0.0061897446435921245,0.0,0.0,0.0062825948455469,0.44,0.6363636363636364
0.0,0.0004875483794610235,0.0,0.0,0.0,0.44,0.6363636363636364
0.021997718755092065,0.009994152952405739,7.099436482229223e-08,0.0,0.0,0.44,0.6363636363636364
0.02183477269023953,0.010454026484240353,1.4908816612681368e-06,0.0,0.01061084369176557,0.44,0.6363636363636364
0.0038292325240345446,0.0007042365481103673,0.0,0.0,0.0,0.44,0.6363636363636364
0.0037477594916082778,0.000634755015771719,0.0,0.0,0.0006442767545186034,0.44,0.6363636363636364
0.025338113084569007,0.012204607803247143,0.0005365044149620624,0.00032715617160998224,0.0,0.44,0.6363636363636364
0.025256640052142742,0.012277033468312005,0.0006257443315436837,8.497562898960578e-07,0.012461196968193766,0.44,0.6363636363636364
0.0,1.5309490176312333e-05,0.0,0.0,0.0,0.44,0.6363636363636364
0.017516701971647383,0.011873687284820699,0.023159142743044772,0.0,0.0,0.44,0.6363636363636364
0.017598175004073652,0.01171705942378612,0.0143665616541687,0.0,0.011892822948205647,0.44,0.6363636363636364
0.0,0.001967269487656135,0.011680844832941385,0.0,0.0,0.44,0.6363636363636364
0.04749877790451361,0.026503082801377618,0.0006163020810223188,0.0,0.0,0.44,0.6363636363636364
0.04749877790451361,0.02803992008446128,0.00022327727736610905,0.0,0.028460537152296746,0.44,0.6363636363636364
0.01792406713377872,0.01627457688396525,0.0,0.0,0.0,0.44,0.6363636363636364
0.01792406713377872,0.017123664762205344,0.00017038647557350136,0.0,0.017380530888826996,0.44,0.6363636363636364
0.0,0.0018247734637073815,0.0,0.0,0.0,0.44,0.6363636363636364
0.8680136874694476,0.6101314673027564,0.6677059058437237,0.5414961489044942,0.0,0.44,0.7272727272727273
0.8661398077236435,0.5875381927617908,0.47304617296002127,0.4804658024078694,0.5963516484041899,0.44,0.7272727272727273
0.0,0.001129369313775656,0.10313230687314194,0.0,0.0,0.44,0.7272727272727273
0.026152843408831675,0.017399824411924208,0.002692035319696499,0.0,0.0,0.44,0.7272727272727273
0.02843408831676715,0.015688694471448685,0.003635621422549585,0.00012661368719451261,0.015924035108899507,0.44,0.7272727272727273
0.0,0.0028104691004437986,0.002553951280117141,0.0,0.0,0.44,0.7272727272727273
0.0440769105426104,0.022659223114032737,0.0006112614811199361,0.0,0.0,0.44,0.7272727272727273
0.04399543751018413,0.021091766850596452,0.00021624883524870215,0.0,0.021408157093558786,0.44,0.7272727272727273
0.0,3.5329592714566923e-06,0.0,0.0,0.0,0.44,0.7272727272727273
0.015153984031285645,0.007489284828942944,6.49598438123974e-05,0.0,0.0,0.44,0.7272727272727273
0.015235457063711912,0.006061969283274441,0.004174539645915605,0.0,0.006152902771585363,0.44,0.7272727272727273
0.0,0.0021839576563054785,0.0,0.0,0.0,0.44,0.7272727272727273
0.029085872576177285,0.013288637473039105,0.0011374007188179438,0.0,0.0,0.44,0.7272727272727273
0.02900439954375102,0.012478412146785037,0.0010695301060478324,0.0,0.012665596458031765,0.44,0.7272727272727273
0.007414045950790289,0.004292545514819881,0.0,0.0,0.0,0.44,0.7272727272727273
0.007251099885937755,0.00441502143623038,0.0,0.0,0.004481249633933662,0.44,0.7272727272727273
0.0,0.0005676287896140418,0.0,0.0,0.0,0.44,0.7272727272727273
0.020694150236271795,0.009479518551863547,0.0,0.0,0.0,0.44,0.7272727272727273
0.020694150236271795,0.009629080494355215,0.0,0.0,0.00977352297462219,0.44,0.7272727272727273
0.0030145021997718753,0.0005523192994377295,0.0,0.0,0.0,0.44,0.7272727272727273
0.0028515561349193416,0.0005841159328808398,0.0,0.0,0.0005928780523955979,0.44,0.7272727272727273
0.025419586116995276,0.013517690999138547,0.000702347251186937,0.0002923161637242439,0.0,0.44,0.7272727272727273
0.025256640052142742,0.013030731446222766,0.0004535120024848028,0.0,0.013226200906768732,0.44,0.7272727272727273
0.0,6.300444034097768e-05,0.0,0.0,0.0,0.44,0.7272727272727273
0.017761121068926185,0.009948813308422046,0.019425052136486667,0.0,0.0,0.44,0.7272727272727273
0.017842594101352454,0.008004508056030379,0.020003585215423527,0.0,0.008124580891396933,0.44,0.7272727272727273
0.0,0.0017011198892063972,0.015988356924169143,0.0,0.0,0.44,0.7272727272727273
0.044484275704741734,0.02527184649527496,0.0004926298975018858,0.0,0.0,0.44,0.7272727272727273
0.044565748737167996,0.024902652251407736,0.0003244442472378755,0.0,0.025276208257978452,0.44,0.7272727272727273
0.0,1.177653090485564e-06,0.0,0.0,0.0,0.44,0.7272727272727273
0.01735375590679485,0.014880824451375587,3.5497182411146117e-06,0.0,0.0,0.44,0.7272727272727273
0.017272282874368584,0.01412771530001007,5.11159426720504e-06,0.0,0.014339640232991512,0.44,0.7272727272727273
0.0,0.001496797078007152,0.0,0.0,0.0,0.44,0.7272727272727273
0.8573407202216067,0.5436753257535655,0.7311828903580778,0.5069994425598738,0.0,0.44,0.8181818181818182
0.8542447449894085,0.5554618667096902,0.4950001153658428,0.5261028137130271,0.5637941565652279,0.44,0.8181818181818182
0.0,0.0019431275993011807,0.08677357234769491,0.0,0.0,0.44,0.8181818181818182
0.023464233338764868,0.012505498167866204,0.006879850911833873,5.778342771293193e-05,0.0,0.44,0.8181818181818182
0.02656020857096301,0.010803789452114564,0.0039245684873763145,0.0004376244892964698,0.010965853332010514,0.44,0.8181818181818182
0.0,0.002225175514472473,0.003918675955096065,0.0,0.0,0.44,0.8181818181818182
0.043343653250773995,0.020625416226764167,0.0005827927408261969,0.0,0.0,0.44,0.8181818181818182
0.04358807234805279,0.020717273167822042,0.00023129964059102808,0.0,0.02102804576157935,0.44,0.8181818181818182
0.0070881538210852205,0.003313915796626377,0.0,0.0,0.0,0.44,0.8181818181818182
0.006762261691380153,0.0026685619030402882,0.00041915072991081335,0.0,0.0027085920700169854,0.44,0.8181818181818182
0.0,0.0010946285476063319,0.0,0.0,0.0,0.44,0.8181818181818182
0.025664005214274074,0.009284028138842944,0.0013080711718507344,0.0,0.0,0.44,0.8181818181818182
0.02558253218184781,0.009641445851805312,0.001175595687092337,0.0,0.009786073820489434,0.44,0.8181818181818182
0.003910705556460812,0.0029029148680469155,5.11159426720504e-06,0.0,0.0,0.44,0.8181818181818182
0.004073651621313346,0.0022669821991847107,0.0,0.0,0.002300988408995012,0.44,0.8181818181818182
0.0,0.00033916409005984243,0.0,0.0,0.0,0.44,0.8181818181818182
0.02159035359296073,0.008278901226113515,0.0,0.0,0.0,0.44,0.8181818181818182
0.021508880560534464,0.008623953581625786,0.0,0.0,0.008753318503413232,0.44,0.8181818181818182
0.001955352778230406,0.0004245439391200458,0.0,0.0,0.0,0.44,0.8181818181818182
0.002036825810656673,0.00034564118205751305,0.0,0.0,0.00035082602495586283,0.44,0.8181818181818182
0.0,5.88826545242782e-07,0.0,0.0,0.0,0.44,0.8181818181818182
0.02558253218184781,0.01171293763796942,0.0003637751253494254,0.00039003813706229055,0.0,0.44,0.8181818181818182
0.02550105914942154,0.011562198042387268,0.000376554111017438,8.07268475401255e-05,0.011735638545201573,0.44,0.8181818181818182
0.0,5.88826545242782e-07,0.0,0.0,0.0,0.44,0.8181818181818182
0.009695290858725761,0.004718855933575655,0.012758752274038249,0.0,0.0,0.44,0.8181818181818182
0.009858236923578295,0.003725505551751082,0.01447397612814483,0.0,0.0037813905620029714,0.44,0.8181818181818182
0.0,0.00042101097984858913,0.014628956826551893,0.0,0.0,0.44,0.8181818181818182
0.04513605996415187,0.022474331578826504,0.00039579358388427917,0.0,0.0,0.44,0.8181818181818182
0.04521753299657813,0.023603112066056916,0.00010741447397612815,0.0,0.02395717412326365,0.44,0.8181818181818182
0.0,5.88826545242782e-07,0.0,0.0,0.0,0.44,0.8181818181818182
0.009695290858725761,0.008242982806853705,1.8387540488973688e-05,0.0,0.0,0.44,0.8181818181818182
0.009532344793873227,0.00763649146525364,0.0,0.0,0.007751043812014626,0.44,0.8181818181818182
0.0,0.0007277896099200786,0.0,0.0,0.0,0.44,0.8181818181818182
0.7905328336320678,0.47783745207687955,0.739198012157785,0.5366075009687221,0.0,0.44,0.9090909090909091
0.7861332898810494,0.4590291545687346,0.4571513866086879,0.5944784535795133,0.4659148909211962,0.44,0.9090909090909091
0.0,0.001804164534623884,0.08604289834494387,4.673659594428318e-05,0.0,0.44,0.9090909090909091
0.015316930096138178,0.008568603886372964,0.0008558370679327328,0.00010452002365721511,0.0,0.44,0.9090909090909091
0.01898321655532019,0.008071045455642812,0.00991933265297067,0.00030251323920299657,0.008192116395349254,0.44,0.9090909090909091
0.0,0.0006677293023053148,0.00012381417225007765,0.0,0.0,0.44,0.9090909090909091
0.04106240834283852,0.01787206330120892,0.0006166570528464303,0.0,0.0,0.44,0.9090909090909091
0.040736516213133456,0.017668329316554918,0.00021049829169809647,0.0,0.01793336576631281,0.44,0.9090909090909091
0.0,3.5329592714566923e-06,0.0,0.0,0.0,0.44,0.9090909090909091
0.005295747107707349,0.0025348982772701767,2.2718196743133514e-06,0.0,0.0,0.44,0.9090909090909091
0.00578458530226495,0.0028328445091630244,2.6977858632471048e-05,0.0,0.002875339022253247,0.44,0.9090909090909091
0.0,0.0003050121504357611,0.0,0.0,0.0,0.44,0.9090909090909091
0.02476780185758514,0.00914329859452992,0.0012116608244220615,0.0,0.0,0.44,0.9090909090909091
0.024849274890011406,0.009213368953413811,0.0010557571992723077,0.0,0.009351575489751936,0.44,0.9090909090909091
0.0007332572918364021,0.00015309490176312332,0.0,0.0,0.0,0.44,0.9090909090909091
0.0005703112269838683,0.0001112882170508858,0.0,0.0,0.00011295761280520968,0.44,0.9090909090909091
0.0,7.18368385196194e-05,0.0,0.0,0.0,0.44,0.9090909090909091
0.018575851393188854,0.006497112100208857,4.259661889337534e-07,0.0,0.0,0.44,0.9090909090909091
0.01849437836076259,0.006272180359926114,1.91684785020189e-06,0.0,0.006366267151328537,0.44,0.9090909090909091
0.0006517842594101353,1.3543010540583987e-05,0.0,0.0,0.0,0.44,0.9090909090909091
0.0008147303242626691,1.3543010540583987e-05,0.0,0.0,1.3746164521268903e-05,0.44,0.9090909090909091
0.02444190972788007,0.009192760024330313,0.0005008652438212717,0.0015491057164805134,0.0,0.44,0.9090909090909091
0.02452338276030634,0.009117390226539237,0.0007360695744775259,8.497562898960578e-07,0.00925415701944903,0.44,0.9090909090909091
0.0,4.5928470528937e-05,0.0,0.0,0.0,0.44,0.9090909090909091
0.009124979631741893,0.003895087596781003,0.014143923326085992,0.0,0.0,0.44,0.9090909090909091
0.009124979631741893,0.0037101960615747694,0.017330150419310467,0.0,0.0037658514195006675,0.44,0.9090909090909091
0.0,0.0005958924637856954,0.016189483959710697,0.0,0.0,0.44,0.9090909090909091
0.04106240834283852,0.0185751221962288,0.0003679637928739406,0.0,0.0,0.44,0.9090909090909091
0.040980935310412255,0.017764308043429492,0.0001289257665172827,0.0,0.018030784236615718,0.44,0.9090909090909091
0.0,0.00014308485049399603,0.0,0.0,0.0,0.44,0.9090909090909091
0.008717614469610559,0.007811372949190746,0.0,0.0,0.0,0.44,0.9090909090909091
0.008717614469610559,0.00706297441018717,0.0,0.0,0.0071689236275052385,0.44,0.9090909090909091
0.0,8.243571633398949e-05,0.0,0.0,0.0,0.44,0.9090909090909091
0.7393677692683722,0.45375974581535694,0.6644585526023872,0.46591032691823986,0.0,0.44,1.0
0.73504969854978,0.4585433726689093,0.47742311754004524,0.6902740294083657,0.4654218219764116,0.44,1.0
0.0,0.0017941544833547569,0.07181733149931224,0.0,0.0,0.44,1.0
0.01393188854489164,0.0060030866287501625,0.00468293029240804,0.0,0.0,0.44,1.0
0.01662049861495845,0.006223307756670963,0.008337791187824467,0.00046991522831252,0.006316661427186567,0.44,1.0
0.0,0.0008261236429756232,0.0027883746727603497,0.0,0.0,0.44,1.0
0.03649991852696757,0.01489848924773287,0.0005326707192616586,0.0,0.0,0.44,1.0
0.03674433762424637,0.014462757604253211,0.00025707059502152015,0.0,0.014679708390061165,0.44,1.0
0.0,1.7664796357283461e-06,0.0,0.0,0.0,0.44,1.0
0.0037477594916082778,0.001871879587326804,0.0,0.0,0.0,0.44,1.0
0.0037477594916082778,0.0017782561666332018,0.0,0.0,0.001804931167575308,0.44,1.0
0.0,0.0002508401082734251,0.0,0.0,0.0,0.44,1.0
0.03560371517027864,0.01954609716933415,0.0011130496516838977,0.0,0.0,0.44,1.0
0.03560371517027864,0.01480722113322024,0.0006307849314460664,0.0,0.015029339096363004,0.44,1.0
0.0046439628482972135,0.0052028713537652215,0.0,0.0,0.0,0.44,1.0
0.00448101678344468,0.0028752400204205045,0.0,0.0,0.002918370493798089,0.44,1.0
0.019309108685025257,0.008026883464749604,4.259661889337534e-07,0.0,0.0,0.44,1.0
0.019390581717451522,0.006918711906602689,1.4198872964458446e-07,0.0,0.007022497092387374,0.44,1.0
0.0013035685188202706,2.4141888354954063e-05,0.0,0.0,0.0,0.44,1.0
